"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"WRTR_MN008","2667","201911081900","0","0","3"
"WRTR_MN008","2667","201911082000","0","0","3"
"WRTR_MN008","2667","201911082200","0","0","3"
"WRTR_MN008","2667","201911082300","0","0","3"
"WRTR_MN008","2667","201911090100","0","0","3"
"WRTR_MN008","2667","201911090200","0","0","3"
"WRTR_MN008","2667","201911090400","0","0","3"
"WRTR_MN008","2667","201911090500","0","0","3"
"WRTR_MN008","2667","201911090700","6","0","3"
"WRTR_MN008","2667","201911090800","6","0","3"
"WRTR_MN008","2667","201911091000","0","0","3"
"WRTR_MN008","2667","201911091100","0","0","3"
"WRTR_MN008","2667","201911091300","6","0","3"
"WRTR_MN008","2667","201911091400","6","0","3"
"WRTR_MN008","2667","201911091600","0","0","3"
"WRTR_MN008","2667","201911091700","0","0","3"
"WRTR_MN008","2667","201911091900","0","0","3"
"WRTR_MN008","2667","201911092000","0","0","3"
"WRTR_MN008","2667","201911092200","0","0","3"
"WRTR_MN008","2667","201911092300","0","0","3"
"WRTR_MN008","2667","201911100100","0","0","3"
"WRTR_MN008","2667","201911100200","0","0","3"
"WRTR_MN008","2667","201911100400","0","0","3"
"WRTR_MN008","2667","201911100500","0","0","3"
"WRTR_MN008","2667","201911100700","0","0","3"
"WRTR_MN008","2667","201911100800","0","0","3"
"WRTR_MN008","2667","201911101000","0","0","3"
"WRTR_MN008","2667","201911101100","0","0","3"
"WRTR_MN008","2667","201911101300","0","0","3"
"WRTR_MN008","2667","201911101400","0","0","3"
"WRTR_MN008","2667","201911101600","0","0","3"
"WRTR_MN008","2667","201911101700","0","0","3"
"WRTR_MN008","2667","201911101900","0","0","3"
"WRTR_MN008","2667","201911102000","0","0","3"
"WRTR_MN008","2667","201911102200","0","0","3"
"WRTR_MN008","2667","201911102300","0","0","3"
"WRTR_MN008","2667","201911110100","0","0","3"
"WRTR_MN008","2667","201911110200","0","0","3"
"WRTR_MN008","2667","201911110400","0","0","3"
"WRTR_MN008","2667","201911110500","0","0","3"
"WRTR_MN008","2667","201911110700","0","0","3"
"WRTR_MN008","2667","201911110800","0","0","3"
"WRTR_MN008","2667","201911111000","0","0","3"
"WRTR_MN008","2667","201911111100","0","0","3"
"WRTR_MN008","2667","201911111300","0","0","3"
"WRTR_MN008","2667","201911111400","0","0","3"
"WRTR_MN008","2667","201911111600","0","0","3"
"WRTR_MN008","2667","201911111700","6","0","3"
"WRTR_MN008","2667","201911111900","6","0","3"
"WRTR_MN008","2667","201911112000","6","0","3"
"WRTR_MN008","2667","201911112200","6","0","3"
"WRTR_MN008","2667","201911112300","0","0","3"
"WRTR_MN008","2667","201911120100","0","0","3"
"WRTR_MN008","2667","201911120200","0","0","3"
"WRTR_MN008","2667","201911120400","0","0","3"
"WRTR_MN008","2667","201911120500","0","0","3"
"WRTR_MN008","2667","201911120700","0","0","3"
"WRTR_MN008","2667","201911120800","0","0","3"
"WRTR_MN008","2667","201911121000","0","0","3"
"WRTR_MN008","2667","201911121100","6","0","3"
"WRTR_MN008","2667","201911121300","0","0","3"
"WRTR_MN008","2667","201911121400","6","0","3"
"WRTR_MN008","2667","201911121600","0","0","3"
"WRTR_MN008","2667","201911121700","0","0","3"
"WRTR_MN008","2667","201911121900","0","0","3"
"WRTR_MN008","2667","201911122000","0","0","3"
"WRTR_MN008","2667","201911122200","0","0","3"
"WRTR_MN008","2667","201911122300","0","0","3"
"WRTR_MN008","2667","201911130100","0","0","3"
"WRTR_MN008","2667","201911130200","0","0","3"
"WRTR_MN008","2667","201911130400","0","0","3"
"WRTR_MN008","2667","201911130500","0","0","3"
"WRTR_MN008","2667","201911130700","0","0","3"
"WRTR_MN008","2667","201911130800","0","0","3"
"WRTR_MN008","2667","201911131000","0","0","3"
"WRTR_MN008","2667","201911131100","0","0","3"
"WRTR_MN008","2667","201911131300","6","0","3"
"WRTR_MN008","2667","201911131400","0","0","3"
"WRTR_MN008","2667","201911131600","0","0","3"
"WRTR_MN008","2667","201911131700","0","0","3"
"WRTR_MN008","2667","201911131900","0","0","3"
"WRTR_MN008","2667","201911132000","0","0","3"
"WRTR_MN008","2667","201911132200","0","0","3"
"WRTR_MN008","2667","201911132300","0","0","3"
"WRTR_MN008","2667","201911140100","0","0","3"
"WRTR_MN008","2667","201911140200","0","0","3"
"WRTR_MN008","2667","201911140400","0","0","3"
"WRTR_MN008","2667","201911140500","0","0","3"
"WRTR_MN008","2667","201911140700","0","0","3"
"WRTR_MN008","2667","201911140800","0","0","3"
"WRTR_MN008","2667","201911141000","0","0","3"
"WRTR_MN008","2667","201911141100","0","0","3"
"WRTR_MN008","2667","201911141300","0","0","3"
"WRTR_MN008","2667","201911141400","0","0","3"
"WRTR_MN008","2667","201911141600","0","0","3"
"WRTR_MN008","2667","201911141700","0","0","3"
"WRTR_MN008","2667","201911141900","0","0","3"
"WRTR_MN008","2667","201911142000","0","0","3"
"WRTR_MN008","2667","201911142200","0","0","3"
"WRTR_MN008","2667","201911142300","0","0","3"
"WRTR_MN008","2667","201911150100","0","0","3"
"WRTR_MN008","2667","201911150200","0","0","3"
"WRTR_MN008","2667","201911150400","0","0","3"
"WRTR_MN008","2667","201911150500","0","0","3"
"WRTR_MN008","2667","201911150700","0","0","3"
"WRTR_MN008","2667","201911150800","0","0","3"
"WRTR_MN008","2667","201911151000","0","0","3"
"WRTR_MN008","2667","201911151100","0","0","3"
"WRTR_MN008","2667","201911151300","0","0","3"
"WRTR_MN008","2667","201911151400","0","0","3"
"WRTR_MN008","2667","201911151600","0","0","3"
"WRTR_MN008","2667","201911151700","0","0","3"
"WRTR_MN008","2667","201911151900","0","0","3"
"WRTR_MN008","2667","201911152000","0","0","3"
"WRTR_MN008","2667","201911152200","0","0","3"
"WRTR_MN008","2667","201911152300","0","0","3"
"WRTR_MN008","2667","201911160100","0","0","3"
"WRTR_MN008","2667","201911160200","0","0","3"
"WRTR_MN008","2667","201911160400","0","0","3"
"WRTR_MN008","2667","201911160500","0","0","3"
"WRTR_MN008","2667","201911160700","0","0","3"
"WRTR_MN008","2667","201911160800","0","0","3"
"WRTR_MN008","2667","201911161000","0","0","3"
"WRTR_MN008","2667","201911161100","0","0","3"
"WRTR_MN008","2667","201911161300","0","0","3"
"WRTR_MN008","2667","201911161400","0","0","3"
"WRTR_MN008","2667","201911161600","0","0","3"
"WRTR_MN008","2667","201911161700","0","0","3"
"WRTR_MN008","2667","201911161900","0","0","3"
"WRTR_MN008","2667","201911162000","0","0","3"
"WRTR_MN008","2667","201911162200","0","0","3"
"WRTR_MN008","2667","201911162300","0","0","3"
"WRTR_MN008","2667","201911170100","0","0","3"
"WRTR_MN008","2667","201911170200","0","0","3"
"WRTR_MN008","2667","201911170400","0","0","3"
"WRTR_MN008","2667","201911170500","0","0","3"
"WRTR_MN008","2667","201911170700","0","0","3"
"WRTR_MN008","2667","201911170800","0","0","3"
"WRTR_MN008","2667","201911171000","0","0","3"
"WRTR_MN008","2667","201911171100","0","0","3"
"WRTR_MN008","2667","201911171300","0","0","3"
"WRTR_MN008","2667","201911171400","0","0","3"
"WRTR_MN008","2667","201911171600","6","0","3"
"WRTR_MN008","2667","201911171700","6","0","3"
"WRTR_MN008","2667","201911171900","6","0","3"
"WRTR_MN008","2667","201911172000","6","0","3"
"WRTR_MN008","2667","201911172200","6","0","3"
"WRTR_MN008","2667","201911172300","6","0","3"
"WRTR_MN008","2667","201911180100","6","0","3"
"WRTR_MN008","2667","201911180200","6","0","3"
"WRTR_MN008","2667","201911180400","6","0","3"
"WRTR_MN008","2667","201911180500","6","0","3"
"WRTR_MN008","2667","201911180700","6","0","3"
"WRTR_MN008","2667","201911180800","6","0","3"
"WRTR_MN008","2667","201911181000","6","0","3"
"WRTR_MN008","2667","201911181100","6","0","3"
"WRTR_MN008","2667","201911181300","6","0","3"
"WRTR_MN008","2667","201911181400","6","0","3"
"WRTR_MN008","2667","201911181600","6","0","3"
"WRTR_MN008","2667","201911181700","6","0","3"
"WRTR_MN008","2667","201911181900","6","0","3"
"WRTR_MN008","2667","201911182000","6","0","3"
"WRTR_MN008","2667","201911182200","6","0","3"
"WRTR_MN008","2667","201911182300","6","0","3"
"WRTR_MN008","2667","201911190100","6","0","3"
"WRTR_MN008","2667","201911190200","0","0","3"
"WRTR_MN008","2667","201911190400","0","0","3"
"WRTR_MN008","2667","201911190500","0","0","3"
"WRTR_MN008","2667","201911190700","0","0","3"
"WRTR_MN008","2667","201911190800","0","0","3"
"WRTR_MN008","2667","201911191000","6","0","3"
"WRTR_MN008","2667","201911191100","6","0","3"
"WRTR_MN008","2667","201911191300","6","0","3"
"WRTR_MN008","2667","201911191400","6","0","3"
"WRTR_MN008","2667","201911191600","6","0","3"
"WRTR_MN008","2667","201911191700","6","0","3"
"WRTR_MN008","2667","201911191900","0","0","3"
"WRTR_MN008","2667","201911192000","0","0","3"
"WRTR_MN008","2667","201911192200","0","0","3"
"WRTR_MN008","2667","201911192300","0","0","3"
"WRTR_MN008","2667","201911200100","0","0","3"
"WRTR_MN008","2667","201911200200","0","0","3"
"WRTR_MN008","2667","201911200400","0","0","3"
"WRTR_MN008","2667","201911200500","0","0","3"
"WRTR_MN008","2667","201911200700","0","0","3"
"WRTR_MN008","2667","201911200800","0","0","3"
"WRTR_MN008","2667","201911201000","0","0","3"
"WRTR_MN008","2667","201911201100","0","0","3"
"WRTR_MN008","2667","201911201300","0","0","3"
"WRTR_MN008","2667","201911201400","0","0","3"
"WRTR_MN008","2667","201911201600","0","0","3"
"WRTR_MN008","2667","201911201700","0","0","3"
"WRTR_MN008","2667","201911201900","0","0","3"
"WRTR_MN008","2667","201911202000","0","0","3"
"WRTR_MN008","2667","201911202200","0","0","3"
"WRTR_MN008","2667","201911202300","0","0","3"
"WRTR_MN008","2667","201911210100","0","0","3"
"WRTR_MN008","2667","201911210200","0","0","3"
"WRTR_MN008","2667","201911210400","0","0","3"
"WRTR_MN008","2667","201911210500","0","0","3"
"WRTR_MN008","2667","201911210700","0","0","3"
"WRTR_MN008","2667","201911210800","0","0","3"
"WRTR_MN008","2667","201911211000","0","0","3"
"WRTR_MN008","2667","201911211100","0","0","3"
"WRTR_MN008","2667","201911211300","0","0","3"
"WRTR_MN008","2667","201911211400","0","0","3"
"WRTR_MN008","2667","201911211600","0","0","3"
"WRTR_MN008","2667","201911211700","6","0","3"
"WRTR_MN008","2667","201911211900","6","0","3"
"WRTR_MN008","2667","201911212000","0","0","3"
"WRTR_MN008","2667","201911212200","0","0","3"
"WRTR_MN008","2667","201911212300","0","0","3"
"WRTR_MN008","2667","201911220100","0","0","3"
"WRTR_MN008","2667","201911220200","0","0","3"
"WRTR_MN008","2667","201911220400","0","0","3"
"WRTR_MN008","2667","201911220500","6","0","3"
"WRTR_MN008","2667","201911220700","6","0","3"
"WRTR_MN008","2667","201911220800","6","0","3"
"WRTR_MN008","2667","201911221000","0","0","3"
"WRTR_MN008","2667","201911221100","0","0","3"
"WRTR_MN008","2667","201911221300","0","0","3"
"WRTR_MN008","2667","201911221400","0","0","3"
"WRTR_MN008","2667","201911221600","0","0","3"
"WRTR_MN008","2667","201911221700","0","0","3"
"WRTR_MN008","2667","201911221900","0","0","3"
"WRTR_MN008","2667","201911222000","0","0","3"
"WRTR_MN008","2667","201911222200","0","0","3"
"WRTR_MN008","2667","201911222300","0","0","3"
"WRTR_MN008","2667","201911230100","0","0","3"
"WRTR_MN008","2667","201911230200","0","0","3"
"WRTR_MN008","2667","201911230400","0","0","3"
"WRTR_MN008","2667","201911230500","0","0","3"
"WRTR_MN008","2667","201911230700","0","0","3"
"WRTR_MN008","2667","201911230800","0","0","3"
"WRTR_MN008","2667","201911231000","0","0","3"
"WRTR_MN008","2667","201911231100","0","0","3"
"WRTR_MN008","2667","201911231300","0","0","3"
"WRTR_MN008","2667","201911231400","0","0","3"
"WRTR_MN008","2667","201911231600","0","0","3"
"WRTR_MN008","2667","201911231700","0","0","3"
"WRTR_MN008","2667","201911231900","0","0","3"
"WRTR_MN008","2667","201911232000","0","0","3"
"WRTR_MN008","2667","201911232200","0","0","3"
"WRTR_MN008","2667","201911232300","0","0","3"
"WRTR_MN008","2667","201911240100","0","0","3"
"WRTR_MN008","2667","201911240200","0","0","3"
"WRTR_MN008","2667","201911240400","0","0","3"
"WRTR_MN008","2667","201911240500","0","0","3"
"WRTR_MN008","2667","201911240700","0","0","3"
"WRTR_MN008","2667","201911240800","0","0","3"
"WRTR_MN008","2667","201911241000","0","0","3"
"WRTR_MN008","2667","201911241100","0","0","3"
"WRTR_MN008","2667","201911241300","0","0","3"
"WRTR_MN008","2667","201911241400","0","0","3"
"WRTR_MN008","2667","201911241600","0","0","3"
"WRTR_MN008","2667","201911241700","0","0","3"
"WRTR_MN008","2667","201911241900","0","0","3"
"WRTR_MN008","2667","201911242000","0","0","3"
"WRTR_MN008","2667","201911242200","0","0","3"
"WRTR_MN008","2667","201911242300","0","0","3"
"WRTR_MN008","2667","201911250100","0","0","3"
"WRTR_MN008","2667","201911250200","0","0","3"
"WRTR_MN008","2667","201911250400","0","0","3"
"WRTR_MN008","2667","201911250500","0","0","3"
"WRTR_MN008","2667","201911250700","0","0","3"
"WRTR_MN008","2667","201911250800","0","0","3"
"WRTR_MN008","2667","201911251000","0","0","3"
"WRTR_MN008","2667","201911251100","0","0","3"
"WRTR_MN008","2667","201911251300","0","0","3"
"WRTR_MN008","2667","201911251400","0","0","3"
"WRTR_MN008","2667","201911251600","0","0","3"
"WRTR_MN008","2667","201911251700","0","0","3"
"WRTR_MN008","2667","201911251900","0","0","3"
"WRTR_MN008","2667","201911252000","0","0","3"
"WRTR_MN008","2667","201911252200","0","0","3"
"WRTR_MN008","2667","201911252300","0","0","3"
"WRTR_MN008","2667","201911260100","0","0","3"
"WRTR_MN008","2667","201911260200","6","0","3"
"WRTR_MN008","2667","201911260400","0","0","3"
"WRTR_MN008","2667","201911260500","6","0","3"
"WRTR_MN008","2667","201911260700","0","0","3"
"WRTR_MN008","2667","201911260800","0","0","3"
"WRTR_MN008","2667","201911261000","0","0","3"
"WRTR_MN008","2667","201911261100","0","0","3"
"WRTR_MN008","2667","201911261300","0","0","3"
"WRTR_MN008","2667","201911261400","0","0","3"
"WRTR_MN008","2667","201911261600","0","0","3"
"WRTR_MN008","2667","201911261700","6","0","3"
"WRTR_MN008","2667","201911261900","6","0","3"
"WRTR_MN008","2667","201911262000","6","0","3"
"WRTR_MN008","2667","201911262200","0","0","3"
"WRTR_MN008","2667","201911262300","0","0","3"
"WRTR_MN008","2667","201911270100","0","0","3"
"WRTR_MN008","2667","201911270200","6","0","3"
"WRTR_MN008","2667","201911270400","0","0","3"
"WRTR_MN008","2667","201911270500","0","0","3"
"WRTR_MN008","2667","201911270700","0","0","3"
"WRTR_MN008","2667","201911270800","0","0","3"
"WRTR_MN008","2667","201911271000","6","0","3"
"WRTR_MN008","2667","201911271100","6","0","3"
"WRTR_MN008","2667","201911271300","0","0","3"
"WRTR_MN008","2667","201911271400","0","0","3"
"WRTR_MN008","2667","201911271600","6","0","3"
"WRTR_MN008","2667","201911271700","6","0","3"
"WRTR_MN008","2667","201911271900","6","0","3"
"WRTR_MN008","2667","201911272000","6","0","3"
"WRTR_MN008","2667","201911272200","6","0","3"
"WRTR_MN008","2667","201911272300","6","0","3"
"WRTR_MN008","2667","201911280100","6","0","3"
"WRTR_MN008","2667","201911280200","0","0","3"
"WRTR_MN008","2667","201911280400","6","0","3"
"WRTR_MN008","2667","201911280500","6","0","3"
"WRTR_MN008","2667","201911280700","6","0","3"
"WRTR_MN008","2667","201911280800","6","0","3"
"WRTR_MN008","2667","201911281000","6","0","3"
"WRTR_MN008","2667","201911281100","6","0","3"
"WRTR_MN008","2667","201911281300","6","0","3"
"WRTR_MN008","2667","201911281400","6","0","3"
"WRTR_MN008","2667","201911281600","6","0","3"
"WRTR_MN008","2667","201911281700","6","0","3"
"WRTR_MN008","2667","201911281900","6","0","3"
"WRTR_MN008","2667","201911282000","6","0","3"
"WRTR_MN008","2667","201911282200","6","0","3"
"WRTR_MN008","2667","201911282300","6","0","3"
"WRTR_MN008","2667","201911290100","6","0","3"
"WRTR_MN008","2667","201911290200","6","0","3"
"WRTR_MN008","2667","201911290400","6","0","3"
"WRTR_MN008","2667","201911290500","6","0","3"
"WRTR_MN008","2667","201911290700","0","0","3"
"WRTR_MN008","2667","201911290800","0","0","3"
"WRTR_MN008","2667","201911291000","0","0","3"
"WRTR_MN008","2667","201911291100","0","0","3"
"WRTR_MN008","2667","201911291300","0","0","3"
"WRTR_MN008","2667","201911291400","0","0","3"
"WRTR_MN008","2667","201911291600","0","0","3"
"WRTR_MN008","2667","201911291700","0","0","3"
"WRTR_MN008","2667","201911291900","0","0","3"
"WRTR_MN008","2667","201911292000","0","0","3"
"WRTR_MN008","2667","201911292200","0","0","3"
"WRTR_MN008","2667","201911292300","0","0","3"
"WRTR_MN008","2667","201911300100","0","0","3"
"WRTR_MN008","2667","201911300200","0","0","3"
"WRTR_MN008","2667","201911300400","0","0","3"
"WRTR_MN008","2667","201911300500","0","0","3"
"WRTR_MN008","2667","201911300700","0","0","3"
"WRTR_MN008","2667","201911300800","0","0","3"
"WRTR_MN008","2667","201911301000","0","0","3"
"WRTR_MN008","2667","201911301100","0","0","3"
"WRTR_MN008","2667","201911301300","0","0","3"
"WRTR_MN008","2667","201911301400","0","0","3"
"WRTR_MN008","2667","201911301600","0","0","3"
"WRTR_MN008","2667","201911301700","0","0","3"
"WRTR_MN008","2667","201911301900","0","0","3"
"WRTR_MN008","2667","201911302000","0","0","3"
"WRTR_MN008","2667","201911302200","0","0","3"
"WRTR_MN008","2667","201911302300","0","0","3"
"WRTR_MN008","2667","201912010100","0","0","3"
"WRTR_MN008","2667","201912010200","0","0","3"
"WRTR_MN008","2667","201912010400","0","0","3"
"WRTR_MN008","2667","201912010500","0","0","3"
"WRTR_MN008","2667","201912010700","0","0","3"
"WRTR_MN008","2667","201912010800","0","0","3"
"WRTR_MN008","2667","201912011000","0","0","3"
"WRTR_MN008","2667","201912011100","0","0","3"
"WRTR_MN008","2667","201912011300","0","0","3"
"WRTR_MN008","2667","201912011400","0","0","3"
"WRTR_MN008","2667","201912011600","0","0","3"
"WRTR_MN008","2667","201912011700","0","0","3"
"WRTR_MN008","2667","201912011900","0","0","3"
"WRTR_MN008","2667","201912012000","0","0","3"
"WRTR_MN008","2667","201912012200","0","0","3"
"WRTR_MN008","2667","201912012300","0","0","3"
"WRTR_MN008","2667","201912020100","0","0","3"
"WRTR_MN008","2667","201912020200","0","0","3"
"WRTR_MN008","2667","201912020400","0","0","3"
"WRTR_MN008","2667","201912020500","0","0","3"
"WRTR_MN008","2667","201912020700","0","0","3"
"WRTR_MN008","2667","201912020800","0","0","3"
"WRTR_MN008","2667","201912021000","6","0","3"
"WRTR_MN008","2667","201912021100","0","0","3"
"WRTR_MN008","2667","201912021300","6","0","3"
"WRTR_MN008","2667","201912021400","6","0","3"
"WRTR_MN008","2667","201912021600","0","0","3"
"WRTR_MN008","2667","201912021700","0","0","3"
"WRTR_MN008","2667","201912021900","6","0","3"
"WRTR_MN008","2667","201912022000","6","0","3"
"WRTR_MN008","2667","201912022200","6","0","3"
"WRTR_MN008","2667","201912022300","6","0","3"
"WRTR_MN008","2667","201912030100","6","0","3"
"WRTR_MN008","2667","201912030200","6","0","3"
"WRTR_MN008","2667","201912030400","6","0","3"
"WRTR_MN008","2667","201912030500","6","0","3"
"WRTR_MN008","2667","201912030700","6","0","3"
"WRTR_MN008","2667","201912030800","6","0","3"
"WRTR_MN008","2667","201912031000","6","0","3"
"WRTR_MN008","2667","201912031100","6","0","3"
"WRTR_MN008","2667","201912031300","0","0","3"
"WRTR_MN008","2667","201912031400","0","0","3"
"WRTR_MN008","2667","201912031600","0","0","3"
"WRTR_MN008","2667","201912031700","0","0","3"
"WRTR_MN008","2667","201912031900","0","0","3"
