"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"TE05_MN002","2667","201904272000","10.7","0","3"
"TE05_MN002","2667","201904272100","10.4","0","3"
"TE05_MN002","2667","201904272200","10","0","3"
"TE05_MN002","2667","201904272300","9.6","0","3"
"TE05_MN002","2667","201904280000","9.2","0","3"
"TE05_MN002","2667","201904280100","9","0","3"
"TE05_MN002","2667","201904280200","8.8","0","3"
"TE05_MN002","2667","201904280300","8.7","0","3"
"TE05_MN002","2667","201904280400","8.5","0","3"
"TE05_MN002","2667","201904280500","8.5","0","3"
"TE05_MN002","2667","201904280600","8.6","0","3"
"TE05_MN002","2667","201904280700","9.1","0","3"
"TE05_MN002","2667","201904280800","10.4","0","3"
"TE05_MN002","2667","201904280900","12.5","0","3"
"TE05_MN002","2667","201904281000","12.8","0","3"
"TE05_MN002","2667","201904281100","14.1","0","3"
"TE05_MN002","2667","201904281200","14.7","0","3"
"TE05_MN002","2667","201904281300","17.6","0","3"
"TE05_MN002","2667","201904281400","15.9","0","3"
"TE05_MN002","2667","201904281500","16.5","0","3"
"TE05_MN002","2667","201904281600","15.1","0","3"
"TE05_MN002","2667","201904281700","14.3","0","3"
"TE05_MN002","2667","201904281800","13.9","0","3"
"TE05_MN002","2667","201904281900","12.7","0","3"
"TE05_MN002","2667","201904282000","10.9","0","3"
"TE05_MN002","2667","201904282100","9.7","0","3"
"TE05_MN002","2667","201904282200","8.7","0","3"
"TE05_MN002","2667","201904282300","7.9","0","3"
"TE05_MN002","2667","201904290000","7.3","0","3"
"TE05_MN002","2667","201904290100","6.7","0","3"
"TE05_MN002","2667","201904290200","6.2","0","3"
"TE05_MN002","2667","201904290300","5.6","0","3"
"TE05_MN002","2667","201904290400","5.2","0","3"
"TE05_MN002","2667","201904290500","5","0","3"
"TE05_MN002","2667","201904290600","5.8","0","3"
"TE05_MN002","2667","201904290700","7.7","0","3"
"TE05_MN002","2667","201904290800","10.9","0","3"
"TE05_MN002","2667","201904290900","14.2","0","3"
"TE05_MN002","2667","201904291000","17.4","0","3"
"TE05_MN002","2667","201904291100","18.7","0","3"
"TE05_MN002","2667","201904291200","18.9","0","3"
"TE05_MN002","2667","201904291300","18.2","0","3"
"TE05_MN002","2667","201904291400","18.2","0","3"
"TE05_MN002","2667","201904291500","17.3","0","3"
"TE05_MN002","2667","201904291600","15.9","0","3"
"TE05_MN002","2667","201904291700","14.7","0","3"
"TE05_MN002","2667","201904291800","13.4","0","3"
"TE05_MN002","2667","201904291900","12.7","0","3"
"TE05_MN002","2667","201904292000","12.1","0","3"
"TE05_MN002","2667","201904292100","11.7","0","3"
"TE05_MN002","2667","201904292200","11.4","0","3"
"TE05_MN002","2667","201904292300","11.2","0","3"
"TE05_MN002","2667","201904300000","11","0","3"
"TE05_MN002","2667","201904300100","10.7","0","3"
"TE05_MN002","2667","201904300200","10.6","0","3"
"TE05_MN002","2667","201904300300","10.4","0","3"
"TE05_MN002","2667","201904300400","10.2","0","3"
"TE05_MN002","2667","201904300500","10.1","0","3"
"TE05_MN002","2667","201904300600","10.6","0","3"
"TE05_MN002","2667","201904300700","11.6","0","3"
"TE05_MN002","2667","201904300800","13.4","0","3"
"TE05_MN002","2667","201904300900","14.9","0","3"
"TE05_MN002","2667","201904301000","18.6","0","3"
"TE05_MN002","2667","201904301100","21.4","0","3"
"TE05_MN002","2667","201904301200","23.2","0","3"
"TE05_MN002","2667","201904301300","24.1","0","3"
"TE05_MN002","2667","201904301400","24.4","0","3"
"TE05_MN002","2667","201904301500","23.7","0","3"
"TE05_MN002","2667","201904301600","22.2","0","3"
"TE05_MN002","2667","201904301700","20.3","0","3"
"TE05_MN002","2667","201904301800","18.1","0","3"
"TE05_MN002","2667","201904301900","16","0","3"
"TE05_MN002","2667","201904302000","14.3","0","3"
"TE05_MN002","2667","201904302100","13.1","0","3"
"TE05_MN002","2667","201904302200","12.2","0","3"
"TE05_MN002","2667","201904302300","11.4","0","3"
"TE05_MN002","2667","201905010000","10.7","0","3"
"TE05_MN002","2667","201905010100","10","0","3"
"TE05_MN002","2667","201905010200","9.3","0","3"
"TE05_MN002","2667","201905010300","8.7","0","3"
"TE05_MN002","2667","201905010400","8.8","0","3"
"TE05_MN002","2667","201905010500","9.4","0","3"
"TE05_MN002","2667","201905010600","9.9","0","3"
"TE05_MN002","2667","201905010700","10.6","0","3"
"TE05_MN002","2667","201905010800","11.5","0","3"
"TE05_MN002","2667","201905010900","12.4","0","3"
"TE05_MN002","2667","201905011000","13.3","0","3"
"TE05_MN002","2667","201905011100","15.4","0","3"
"TE05_MN002","2667","201905011200","19.3","0","3"
"TE05_MN002","2667","201905011300","21.3","0","3"
"TE05_MN002","2667","201905011400","21.9","0","3"
"TE05_MN002","2667","201905011500","21.8","0","3"
"TE05_MN002","2667","201905011600","21","0","3"
"TE05_MN002","2667","201905011700","19.6","0","3"
"TE05_MN002","2667","201905011800","17.6","0","3"
"TE05_MN002","2667","201905011900","15.3","0","3"
"TE05_MN002","2667","201905012000","13.7","0","3"
"TE05_MN002","2667","201905012100","12.5","0","3"
"TE05_MN002","2667","201905012200","11.6","0","3"
"TE05_MN002","2667","201905012300","10.8","0","3"
"TE05_MN002","2667","201905020000","10","0","3"
"TE05_MN002","2667","201905020100","9.4","0","3"
"TE05_MN002","2667","201905020200","8.8","0","3"
"TE05_MN002","2667","201905020300","8.2","0","3"
"TE05_MN002","2667","201905020400","8","0","3"
"TE05_MN002","2667","201905020500","8.6","0","3"
"TE05_MN002","2667","201905020600","9.3","0","3"
"TE05_MN002","2667","201905020700","10.2","0","3"
"TE05_MN002","2667","201905020800","10.9","0","3"
"TE05_MN002","2667","201905020900","11.8","0","3"
"TE05_MN002","2667","201905021000","13.6","0","3"
"TE05_MN002","2667","201905021100","17.2","0","3"
"TE05_MN002","2667","201905021200","20","0","3"
"TE05_MN002","2667","201905021300","21","0","3"
"TE05_MN002","2667","201905021400","20.6","0","3"
"TE05_MN002","2667","201905021500","20.8","0","3"
"TE05_MN002","2667","201905021600","18.4","0","3"
"TE05_MN002","2667","201905021700","15.9","0","3"
"TE05_MN002","2667","201905021800","14.2","0","3"
"TE05_MN002","2667","201905021900","13.5","0","3"
"TE05_MN002","2667","201905022000","12.8","0","3"
"TE05_MN002","2667","201905022100","12.6","0","3"
"TE05_MN002","2667","201905022200","12.1","0","3"
"TE05_MN002","2667","201905022300","11","0","3"
"TE05_MN002","2667","201905030000","10.3","0","3"
"TE05_MN002","2667","201905030100","10.2","0","3"
"TE05_MN002","2667","201905030200","10.2","0","3"
"TE05_MN002","2667","201905030300","10.1","0","3"
"TE05_MN002","2667","201905030400","9.9","0","3"
"TE05_MN002","2667","201905030500","9.5","0","3"
"TE05_MN002","2667","201905030600","9.6","0","3"
"TE05_MN002","2667","201905030700","9.7","0","3"
"TE05_MN002","2667","201905030800","11.6","0","3"
"TE05_MN002","2667","201905030900","13.4","0","3"
"TE05_MN002","2667","201905031000","14.2","0","3"
"TE05_MN002","2667","201905031100","15.3","0","3"
"TE05_MN002","2667","201905031200","16.7","0","3"
"TE05_MN002","2667","201905031300","17","0","3"
"TE05_MN002","2667","201905031400","18.8","0","3"
"TE05_MN002","2667","201905031500","16.5","0","3"
"TE05_MN002","2667","201905031600","14.6","0","3"
"TE05_MN002","2667","201905031700","12.9","0","3"
"TE05_MN002","2667","201905031800","12.1","0","3"
"TE05_MN002","2667","201905031900","11.4","0","3"
"TE05_MN002","2667","201905032000","10.7","0","3"
"TE05_MN002","2667","201905032100","10","0","3"
"TE05_MN002","2667","201905032200","9.7","0","3"
"TE05_MN002","2667","201905032300","9.6","0","3"
"TE05_MN002","2667","201905040000","9.4","0","3"
"TE05_MN002","2667","201905040100","8.9","0","3"
"TE05_MN002","2667","201905040200","8.1","0","3"
"TE05_MN002","2667","201905040300","7.5","0","3"
"TE05_MN002","2667","201905040400","7","0","3"
"TE05_MN002","2667","201905040500","6.3","0","3"
"TE05_MN002","2667","201905040600","6.6","0","3"
"TE05_MN002","2667","201905040700","6.9","0","3"
"TE05_MN002","2667","201905040800","7.4","0","3"
"TE05_MN002","2667","201905040900","7.9","0","3"
"TE05_MN002","2667","201905041000","10.6","0","3"
"TE05_MN002","2667","201905041100","12.7","0","3"
"TE05_MN002","2667","201905041200","12.4","0","3"
"TE05_MN002","2667","201905041300","13.3","0","3"
"TE05_MN002","2667","201905041400","14.9","0","3"
"TE05_MN002","2667","201905041500","14.8","0","3"
"TE05_MN002","2667","201905041600","14","0","3"
"TE05_MN002","2667","201905041700","12.6","0","3"
"TE05_MN002","2667","201905041800","11.5","0","3"
"TE05_MN002","2667","201905041900","9.7","0","3"
"TE05_MN002","2667","201905042000","8.4","0","3"
"TE05_MN002","2667","201905042100","7.1","0","3"
"TE05_MN002","2667","201905042200","6.5","0","3"
"TE05_MN002","2667","201905042300","5.9","0","3"
"TE05_MN002","2667","201905050000","5.3","0","3"
"TE05_MN002","2667","201905050100","4.7","0","3"
"TE05_MN002","2667","201905050200","4.2","0","3"
"TE05_MN002","2667","201905050300","3.7","0","3"
"TE05_MN002","2667","201905050400","3.3","0","3"
"TE05_MN002","2667","201905050500","3.1","0","3"
"TE05_MN002","2667","201905050600","4.3","0","3"
"TE05_MN002","2667","201905050700","5.9","0","3"
"TE05_MN002","2667","201905050800","6.7","0","3"
"TE05_MN002","2667","201905050900","8","0","3"
"TE05_MN002","2667","201905051000","11.6","0","3"
"TE05_MN002","2667","201905051100","12.3","0","3"
"TE05_MN002","2667","201905051200","13.5","0","3"
"TE05_MN002","2667","201905051300","13.5","0","3"
"TE05_MN002","2667","201905051400","14.6","0","3"
"TE05_MN002","2667","201905051500","15.1","0","3"
"TE05_MN002","2667","201905051600","14.5","0","3"
"TE05_MN002","2667","201905051700","13.6","0","3"
"TE05_MN002","2667","201905051800","12.3","0","3"
"TE05_MN002","2667","201905051900","10.2","0","3"
"TE05_MN002","2667","201905052000","9.4","0","3"
"TE05_MN002","2667","201905052100","8.4","0","3"
"TE05_MN002","2667","201905052200","7.9","0","3"
"TE05_MN002","2667","201905052300","7.1","0","3"
"TE05_MN002","2667","201905060000","6.4","0","3"
"TE05_MN002","2667","201905060100","6","0","3"
"TE05_MN002","2667","201905060200","5.7","0","3"
"TE05_MN002","2667","201905060300","5.7","0","3"
"TE05_MN002","2667","201905060400","5.8","0","3"
"TE05_MN002","2667","201905060500","5.7","0","3"
"TE05_MN002","2667","201905060600","6.2","0","3"
"TE05_MN002","2667","201905060700","7.4","0","3"
"TE05_MN002","2667","201905060800","9.7","0","3"
"TE05_MN002","2667","201905060900","9.4","0","3"
"TE05_MN002","2667","201905061000","11.2","0","3"
"TE05_MN002","2667","201905061100","12.6","0","3"
"TE05_MN002","2667","201905061200","11.7","0","3"
"TE05_MN002","2667","201905061300","12","0","3"
"TE05_MN002","2667","201905061400","12.1","0","3"
"TE05_MN002","2667","201905061500","13.2","0","3"
"TE05_MN002","2667","201905061600","13.2","0","3"
"TE05_MN002","2667","201905061700","11.5","0","3"
"TE05_MN002","2667","201905061800","10.3","0","3"
"TE05_MN002","2667","201905061900","9.8","0","3"
"TE05_MN002","2667","201905062000","9.3","0","3"
"TE05_MN002","2667","201905062100","8.7","0","3"
"TE05_MN002","2667","201905062200","8.4","0","3"
"TE05_MN002","2667","201905062300","8.1","0","3"
"TE05_MN002","2667","201905070000","7.9","0","3"
"TE05_MN002","2667","201905070100","7.6","0","3"
"TE05_MN002","2667","201905070200","7.2","0","3"
"TE05_MN002","2667","201905070300","6.9","0","3"
"TE05_MN002","2667","201905070400","6.8","0","3"
"TE05_MN002","2667","201905070500","6.8","0","3"
"TE05_MN002","2667","201905070600","7.4","0","3"
"TE05_MN002","2667","201905070700","8.7","0","3"
"TE05_MN002","2667","201905070800","10.2","0","3"
"TE05_MN002","2667","201905070900","11.9","0","3"
"TE05_MN002","2667","201905071000","13.1","0","3"
"TE05_MN002","2667","201905071100","13.3","0","3"
"TE05_MN002","2667","201905071200","16.7","0","3"
"TE05_MN002","2667","201905071300","16.3","0","3"
"TE05_MN002","2667","201905071400","16.6","0","3"
"TE05_MN002","2667","201905071500","16.2","0","3"
"TE05_MN002","2667","201905071600","15.5","0","3"
"TE05_MN002","2667","201905071700","14.9","0","3"
"TE05_MN002","2667","201905071800","13.7","0","3"
"TE05_MN002","2667","201905071900","12.4","0","3"
"TE05_MN002","2667","201905072000","11","0","3"
"TE05_MN002","2667","201905072100","10","0","3"
"TE05_MN002","2667","201905072200","9.3","0","3"
"TE05_MN002","2667","201905072300","8.5","0","3"
"TE05_MN002","2667","201905080000","8.1","0","3"
"TE05_MN002","2667","201905080100","7.8","0","3"
"TE05_MN002","2667","201905080200","7.3","0","3"
"TE05_MN002","2667","201905080300","7.1","0","3"
"TE05_MN002","2667","201905080400","7.2","0","3"
"TE05_MN002","2667","201905080500","7.1","0","3"
"TE05_MN002","2667","201905080600","7.7","0","3"
"TE05_MN002","2667","201905080700","8.4","0","3"
"TE05_MN002","2667","201905080800","9.3","0","3"
"TE05_MN002","2667","201905080900","9.9","0","3"
"TE05_MN002","2667","201905081000","10.6","0","3"
"TE05_MN002","2667","201905081100","13.1","0","3"
"TE05_MN002","2667","201905081200","13.1","0","3"
"TE05_MN002","2667","201905081300","12.4","0","3"
"TE05_MN002","2667","201905081400","12.2","0","3"
"TE05_MN002","2667","201905081500","12.2","0","3"
"TE05_MN002","2667","201905081600","12.2","0","3"
"TE05_MN002","2667","201905081700","11.9","0","3"
"TE05_MN002","2667","201905081800","11.6","0","3"
"TE05_MN002","2667","201905081900","11.6","0","3"
"TE05_MN002","2667","201905082000","11","0","3"
"TE05_MN002","2667","201905082100","10.6","0","3"
"TE05_MN002","2667","201905082200","10.4","0","3"
"TE05_MN002","2667","201905082300","10","0","3"
"TE05_MN002","2667","201905090000","9.7","0","3"
"TE05_MN002","2667","201905090100","8.9","0","3"
"TE05_MN002","2667","201905090200","8.3","0","3"
"TE05_MN002","2667","201905090300","8.3","0","3"
"TE05_MN002","2667","201905090400","8.2","0","3"
"TE05_MN002","2667","201905090500","8.1","0","3"
"TE05_MN002","2667","201905090600","9.2","0","3"
"TE05_MN002","2667","201905090700","10.7","0","3"
"TE05_MN002","2667","201905090800","12.8","0","3"
"TE05_MN002","2667","201905090900","13.7","0","3"
"TE05_MN002","2667","201905091000","13","0","3"
"TE05_MN002","2667","201905091100","14.9","0","3"
"TE05_MN002","2667","201905091200","15.9","0","3"
"TE05_MN002","2667","201905091300","14.8","0","3"
"TE05_MN002","2667","201905091400","14","0","3"
"TE05_MN002","2667","201905091500","14","0","3"
"TE05_MN002","2667","201905091600","15.5","0","3"
"TE05_MN002","2667","201905091700","16.6","0","3"
"TE05_MN002","2667","201905091800","15.4","0","3"
"TE05_MN002","2667","201905091900","14","0","3"
"TE05_MN002","2667","201905092000","12.4","0","3"
"TE05_MN002","2667","201905092100","12","0","3"
"TE05_MN002","2667","201905092200","11.8","0","3"
"TE05_MN002","2667","201905092300","11.4","0","3"
"TE05_MN002","2667","201905100000","10.9","0","3"
"TE05_MN002","2667","201905100100","10.7","0","3"
"TE05_MN002","2667","201905100200","10.3","0","3"
"TE05_MN002","2667","201905100300","10.1","0","3"
"TE05_MN002","2667","201905100400","10","0","3"
"TE05_MN002","2667","201905100500","9.9","0","3"
"TE05_MN002","2667","201905100600","9.9","0","3"
"TE05_MN002","2667","201905100700","10.1","0","3"
"TE05_MN002","2667","201905100800","10.4","0","3"
"TE05_MN002","2667","201905100900","11","0","3"
"TE05_MN002","2667","201905101000","12.3","0","3"
"TE05_MN002","2667","201905101100","13.1","0","3"
"TE05_MN002","2667","201905101200","15.2","0","3"
"TE05_MN002","2667","201905101300","18.1","0","3"
"TE05_MN002","2667","201905101400","20.2","0","3"
"TE05_MN002","2667","201905101500","19.4","0","3"
"TE05_MN002","2667","201905101600","19.3","0","3"
"TE05_MN002","2667","201905101700","17.7","0","3"
"TE05_MN002","2667","201905101800","16.1","0","3"
"TE05_MN002","2667","201905101900","14.4","0","3"
"TE05_MN002","2667","201905102000","13.1","0","3"
"TE05_MN002","2667","201905102100","12.3","0","3"
"TE05_MN002","2667","201905102200","11.9","0","3"
"TE05_MN002","2667","201905102300","11.5","0","3"
"TE05_MN002","2667","201905110000","11.3","0","3"
"TE05_MN002","2667","201905110100","11","0","3"
"TE05_MN002","2667","201905110200","10.7","0","3"
"TE05_MN002","2667","201905110300","10.5","0","3"
"TE05_MN002","2667","201905110400","10.3","0","3"
"TE05_MN002","2667","201905110500","10.2","0","3"
"TE05_MN002","2667","201905110600","10.3","0","3"
"TE05_MN002","2667","201905110700","10.5","0","3"
"TE05_MN002","2667","201905110800","10.7","0","3"
"TE05_MN002","2667","201905110900","11.2","0","3"
"TE05_MN002","2667","201905111000","11.7","0","3"
"TE05_MN002","2667","201905111100","12.4","0","3"
"TE05_MN002","2667","201905111200","12.9","0","3"
"TE05_MN002","2667","201905111300","15.4","0","3"
"TE05_MN002","2667","201905111400","17.5","0","3"
"TE05_MN002","2667","201905111500","16","0","3"
"TE05_MN002","2667","201905111600","16.9","0","3"
"TE05_MN002","2667","201905111700","15.4","0","3"
"TE05_MN002","2667","201905111800","14.3","0","3"
"TE05_MN002","2667","201905111900","13.2","0","3"
"TE05_MN002","2667","201905112000","11.7","0","3"
"TE05_MN002","2667","201905112100","10.5","0","3"
"TE05_MN002","2667","201905112200","9.4","0","3"
"TE05_MN002","2667","201905112300","8.5","0","3"
"TE05_MN002","2667","201905120000","7.7","0","3"
"TE05_MN002","2667","201905120100","7","0","3"
"TE05_MN002","2667","201905120200","6.4","0","3"
"TE05_MN002","2667","201905120300","5.8","0","3"
"TE05_MN002","2667","201905120400","5.4","0","3"
"TE05_MN002","2667","201905120500","5.6","0","3"
"TE05_MN002","2667","201905120600","6.7","0","3"
"TE05_MN002","2667","201905120700","7.9","0","3"
"TE05_MN002","2667","201905120800","10.5","0","3"
"TE05_MN002","2667","201905120900","11.9","0","3"
"TE05_MN002","2667","201905121000","13.9","0","3"
"TE05_MN002","2667","201905121100","15.9","0","3"
"TE05_MN002","2667","201905121200","18.1","0","3"
"TE05_MN002","2667","201905121300","19.8","0","3"
"TE05_MN002","2667","201905121400","18.2","0","3"
"TE05_MN002","2667","201905121500","17.6","0","3"
"TE05_MN002","2667","201905121600","16.1","0","3"
"TE05_MN002","2667","201905121700","15.9","0","3"
"TE05_MN002","2667","201905121800","14.4","0","3"
"TE05_MN002","2667","201905121900","13.1","0","3"
"TE05_MN002","2667","201905122000","11.5","0","3"
"TE05_MN002","2667","201905122100","10.2","0","3"
"TE05_MN002","2667","201905122200","9.2","0","3"
"TE05_MN002","2667","201905122300","8.4","0","3"
"TE05_MN002","2667","201905130000","7.7","0","3"
"TE05_MN002","2667","201905130100","7","0","3"
"TE05_MN002","2667","201905130200","6.4","0","3"
"TE05_MN002","2667","201905130300","5.6","0","3"
"TE05_MN002","2667","201905130400","5","0","3"
"TE05_MN002","2667","201905130500","4.6","0","3"
