"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"N_MN008","1303","201907310300","8","0","3"
"N_MN008","1303","201907310400","8","0","3"
"N_MN008","1303","201907310500","7","0","3"
"N_MN008","1303","201907310600","3","0","3"
"N_MN008","1303","201907310700","0","0","3"
"N_MN008","1303","201907310800","2","0","3"
"N_MN008","1303","201907310900","7","0","3"
"N_MN008","1303","201907311000","7","0","3"
"N_MN008","1303","201907311100","7","0","3"
"N_MN008","1303","201907311200","6","0","3"
"N_MN008","1303","201907311300","7","0","3"
"N_MN008","1303","201907311400","6","0","3"
"N_MN008","1303","201907311500","7","0","3"
"N_MN008","1303","201907311600","7","0","3"
"N_MN008","1303","201907311700","7","0","3"
"N_MN008","1303","201907311800","8","0","3"
"N_MN008","1303","201907311900","0","0","3"
"N_MN008","1303","201907312000","5","0","3"
"N_MN008","1303","201907312100","0","0","3"
"N_MN008","1303","201907312200","2","0","3"
"N_MN008","1303","201907312300","1","0","3"
"N_MN008","1303","201908010000","0","0","3"
"N_MN008","1303","201908010100","0","0","3"
"N_MN008","1303","201908010200","6","0","3"
"N_MN008","1303","201908010300","7","0","3"
"N_MN008","1303","201908010400","8","0","3"
"N_MN008","1303","201908010500","1","0","3"
"N_MN008","1303","201908010600","1","0","3"
"N_MN008","1303","201908010700","0","0","3"
"N_MN008","1303","201908010800","0","0","3"
"N_MN008","1303","201908010900","1","0","3"
"N_MN008","1303","201908011000","4","0","3"
"N_MN008","1303","201908011100","4","0","3"
"N_MN008","1303","201908011200","7","0","3"
"N_MN008","1303","201908011300","7","0","3"
"N_MN008","1303","201908011400","7","0","3"
"N_MN008","1303","201908011500","4","0","3"
"N_MN008","1303","201908011600","8","0","3"
"N_MN008","1303","201908011700","7","0","3"
"N_MN008","1303","201908011800","8","0","3"
"N_MN008","1303","201908011900","0","0","3"
"N_MN008","1303","201908012000","0","0","3"
"N_MN008","1303","201908012100","0","0","3"
"N_MN008","1303","201908012200","1","0","3"
"N_MN008","1303","201908012300","0","0","3"
"N_MN008","1303","201908020000","6","0","3"
"N_MN008","1303","201908020100","2","0","3"
"N_MN008","1303","201908020200","0","0","3"
"N_MN008","1303","201908020300","2","0","3"
"N_MN008","1303","201908020400","0","0","3"
"N_MN008","1303","201908020500","0","0","3"
"N_MN008","1303","201908020600","6","0","3"
"N_MN008","1303","201908020700","1","0","3"
"N_MN008","1303","201908020800","1","0","3"
"N_MN008","1303","201908020900","6","0","3"
"N_MN008","1303","201908021000","3","0","3"
"N_MN008","1303","201908021100","0","0","3"
"N_MN008","1303","201908021200","4","0","3"
"N_MN008","1303","201908021300","3","0","3"
"N_MN008","1303","201908021400","7","0","3"
"N_MN008","1303","201908021500","8","0","3"
"N_MN008","1303","201908021600","7","0","3"
"N_MN008","1303","201908021700","7","0","3"
"N_MN008","1303","201908021800","8","0","3"
"N_MN008","1303","201908021900","7","0","3"
"N_MN008","1303","201908022000","8","0","3"
"N_MN008","1303","201908022100","8","0","3"
"N_MN008","1303","201908022200","7","0","3"
"N_MN008","1303","201908022300","8","0","3"
"N_MN008","1303","201908030000","4","0","3"
"N_MN008","1303","201908030100","5","0","3"
"N_MN008","1303","201908030200","8","0","3"
"N_MN008","1303","201908030300","8","0","3"
"N_MN008","1303","201908030400","7","0","3"
"N_MN008","1303","201908030500","8","0","3"
"N_MN008","1303","201908030600","7","0","3"
"N_MN008","1303","201908030700","8","0","3"
"N_MN008","1303","201908030800","8","0","3"
"N_MN008","1303","201908030900","6","0","3"
"N_MN008","1303","201908031000","7","0","3"
"N_MN008","1303","201908031100","8","0","3"
"N_MN008","1303","201908031200","8","0","3"
"N_MN008","1303","201908031300","7","0","3"
"N_MN008","1303","201908031400","7","0","3"
"N_MN008","1303","201908031500","8","0","3"
"N_MN008","1303","201908031600","8","0","3"
"N_MN008","1303","201908031700","8","0","3"
"N_MN008","1303","201908031800","8","0","3"
"N_MN008","1303","201908031900","8","0","3"
"N_MN008","1303","201908032000","8","0","3"
"N_MN008","1303","201908032100","8","0","3"
"N_MN008","1303","201908032200","1","0","3"
"N_MN008","1303","201908032300","7","0","3"
"N_MN008","1303","201908040000","3","0","3"
"N_MN008","1303","201908040100","0","0","3"
"N_MN008","1303","201908040200","0","0","3"
"N_MN008","1303","201908040300","0","0","3"
"N_MN008","1303","201908040400","0","0","3"
"N_MN008","1303","201908040500","2","0","3"
"N_MN008","1303","201908040600","0","0","3"
"N_MN008","1303","201908040700","0","0","3"
"N_MN008","1303","201908040800","0","0","3"
"N_MN008","1303","201908040900","0","0","3"
"N_MN008","1303","201908041000","4","0","3"
"N_MN008","1303","201908041100","8","0","3"
"N_MN008","1303","201908041200","4","0","3"
"N_MN008","1303","201908041300","1","0","3"
"N_MN008","1303","201908041400","1","0","3"
"N_MN008","1303","201908041500","5","0","3"
"N_MN008","1303","201908041600","1","0","3"
"N_MN008","1303","201908041700","7","0","3"
"N_MN008","1303","201908041800","8","0","3"
"N_MN008","1303","201908041900","8","0","3"
"N_MN008","1303","201908042000","8","0","3"
"N_MN008","1303","201908042100","8","0","3"
"N_MN008","1303","201908042200","8","0","3"
"N_MN008","1303","201908042300","8","0","3"
"N_MN008","1303","201908050000","8","0","3"
"N_MN008","1303","201908050100","8","0","3"
"N_MN008","1303","201908050200","8","0","3"
"N_MN008","1303","201908050300","8","0","3"
"N_MN008","1303","201908050400","8","0","3"
"N_MN008","1303","201908050500","8","0","3"
"N_MN008","1303","201908050600","8","0","3"
"N_MN008","1303","201908050700","8","0","3"
"N_MN008","1303","201908050800","8","0","3"
"N_MN008","1303","201908050900","8","0","3"
"N_MN008","1303","201908051000","7","0","3"
"N_MN008","1303","201908051100","1","0","3"
"N_MN008","1303","201908051200","1","0","3"
"N_MN008","1303","201908051300","4","0","3"
"N_MN008","1303","201908051400","6","0","3"
"N_MN008","1303","201908051500","7","0","3"
"N_MN008","1303","201908051600","7","0","3"
"N_MN008","1303","201908051700","7","0","3"
"N_MN008","1303","201908051800","5","0","3"
"N_MN008","1303","201908051900","7","0","3"
"N_MN008","1303","201908052000","8","0","3"
"N_MN008","1303","201908052100","8","0","3"
"N_MN008","1303","201908052200","8","0","3"
"N_MN008","1303","201908052300","7","0","3"
"N_MN008","1303","201908060000","7","0","3"
"N_MN008","1303","201908060100","8","0","3"
"N_MN008","1303","201908060200","7","0","3"
"N_MN008","1303","201908060300","8","0","3"
"N_MN008","1303","201908060400","7","0","3"
"N_MN008","1303","201908060500","7","0","3"
"N_MN008","1303","201908060600","7","0","3"
"N_MN008","1303","201908060700","8","0","3"
"N_MN008","1303","201908060800","8","0","3"
"N_MN008","1303","201908060900","7","0","3"
"N_MN008","1303","201908061000","6","0","3"
"N_MN008","1303","201908061100","1","0","3"
"N_MN008","1303","201908061200","8","0","3"
"N_MN008","1303","201908061300","7","0","3"
"N_MN008","1303","201908061400","8","0","3"
"N_MN008","1303","201908061500","8","0","3"
"N_MN008","1303","201908061600","8","0","3"
"N_MN008","1303","201908061700","7","0","3"
"N_MN008","1303","201908061800","7","0","3"
"N_MN008","1303","201908061900","8","0","3"
"N_MN008","1303","201908062000","8","0","3"
"N_MN008","1303","201908062100","7","0","3"
"N_MN008","1303","201908062200","7","0","3"
"N_MN008","1303","201908062300","8","0","3"
"N_MN008","1303","201908070000","7","0","3"
"N_MN008","1303","201908070100","8","0","3"
"N_MN008","1303","201908070200","7","0","3"
"N_MN008","1303","201908070300","7","0","3"
"N_MN008","1303","201908070400","8","0","3"
"N_MN008","1303","201908070500","7","0","3"
"N_MN008","1303","201908070600","8","0","3"
"N_MN008","1303","201908070700","7","0","3"
"N_MN008","1303","201908070800","7","0","3"
"N_MN008","1303","201908070900","7","0","3"
"N_MN008","1303","201908071000","4","0","3"
"N_MN008","1303","201908071100","2","0","3"
"N_MN008","1303","201908071200","4","0","3"
"N_MN008","1303","201908071300","6","0","3"
"N_MN008","1303","201908071400","3","0","3"
"N_MN008","1303","201908071500","6","0","3"
"N_MN008","1303","201908071600","4","0","3"
"N_MN008","1303","201908071700","7","0","3"
"N_MN008","1303","201908071800","5","0","3"
"N_MN008","1303","201908071900","0","0","3"
"N_MN008","1303","201908072000","1","0","3"
"N_MN008","1303","201908072100","1","0","3"
"N_MN008","1303","201908072200","3","0","3"
"N_MN008","1303","201908072300","1","0","3"
"N_MN008","1303","201908080000","0","0","3"
"N_MN008","1303","201908080100","0","0","3"
"N_MN008","1303","201908080200","2","0","3"
"N_MN008","1303","201908080300","0","0","3"
"N_MN008","1303","201908080400","0","0","3"
"N_MN008","1303","201908080500","1","0","3"
"N_MN008","1303","201908080600","6","0","3"
"N_MN008","1303","201908080700","0","0","3"
"N_MN008","1303","201908080800","0","0","3"
"N_MN008","1303","201908080900","6","0","3"
"N_MN008","1303","201908081000","4","0","3"
"N_MN008","1303","201908081100","7","0","3"
"N_MN008","1303","201908081200","6","0","3"
"N_MN008","1303","201908081300","3","0","3"
"N_MN008","1303","201908081400","7","0","3"
"N_MN008","1303","201908081500","4","0","3"
"N_MN008","1303","201908081600","7","0","3"
"N_MN008","1303","201908081700","8","0","3"
"N_MN008","1303","201908081800","2","0","3"
"N_MN008","1303","201908081900","8","0","3"
"N_MN008","1303","201908082000","7","0","3"
"N_MN008","1303","201908082100","5","0","3"
"N_MN008","1303","201908082200","7","0","3"
"N_MN008","1303","201908082300","6","0","3"
"N_MN008","1303","201908090000","7","0","3"
"N_MN008","1303","201908090100","7","0","3"
"N_MN008","1303","201908090200","0","0","3"
"N_MN008","1303","201908090300","7","0","3"
"N_MN008","1303","201908090400","7","0","3"
"N_MN008","1303","201908090500","8","0","3"
"N_MN008","1303","201908090600","8","0","3"
"N_MN008","1303","201908090700","8","0","3"
"N_MN008","1303","201908090800","8","0","3"
"N_MN008","1303","201908090900","7","0","3"
"N_MN008","1303","201908091000","8","0","3"
"N_MN008","1303","201908091100","8","0","3"
"N_MN008","1303","201908091200","7","0","3"
"N_MN008","1303","201908091300","7","0","3"
"N_MN008","1303","201908091400","8","0","3"
"N_MN008","1303","201908091500","7","0","3"
"N_MN008","1303","201908091600","8","0","3"
"N_MN008","1303","201908091700","7","0","3"
"N_MN008","1303","201908091800","7","0","3"
"N_MN008","1303","201908091900","8","0","3"
"N_MN008","1303","201908092000","7","0","3"
"N_MN008","1303","201908092100","8","0","3"
"N_MN008","1303","201908092200","7","0","3"
"N_MN008","1303","201908092300","4","0","3"
"N_MN008","1303","201908100000","8","0","3"
"N_MN008","1303","201908100100","4","0","3"
"N_MN008","1303","201908100200","8","0","3"
"N_MN008","1303","201908100300","2","0","3"
"N_MN008","1303","201908100400","0","0","3"
"N_MN008","1303","201908100500","0","0","3"
"N_MN008","1303","201908100600","0","0","3"
"N_MN008","1303","201908100700","1","0","3"
"N_MN008","1303","201908100800","5","0","3"
"N_MN008","1303","201908100900","5","0","3"
"N_MN008","1303","201908101000","8","0","3"
"N_MN008","1303","201908101100","8","0","3"
"N_MN008","1303","201908101200","7","0","3"
"N_MN008","1303","201908101300","7","0","3"
"N_MN008","1303","201908101400","7","0","3"
"N_MN008","1303","201908101500","6","0","3"
"N_MN008","1303","201908101600","6","0","3"
"N_MN008","1303","201908101700","5","0","3"
"N_MN008","1303","201908101800","4","0","3"
"N_MN008","1303","201908101900","1","0","3"
"N_MN008","1303","201908102000","0","0","3"
"N_MN008","1303","201908102100","0","0","3"
"N_MN008","1303","201908102200","2","0","3"
"N_MN008","1303","201908102300","0","0","3"
"N_MN008","1303","201908110000","0","0","3"
"N_MN008","1303","201908110100","0","0","3"
"N_MN008","1303","201908110200","0","0","3"
"N_MN008","1303","201908110300","3","0","3"
"N_MN008","1303","201908110400","7","0","3"
"N_MN008","1303","201908110500","7","0","3"
"N_MN008","1303","201908110600","3","0","3"
"N_MN008","1303","201908110700","7","0","3"
"N_MN008","1303","201908110800","8","0","3"
"N_MN008","1303","201908110900","4","0","3"
"N_MN008","1303","201908111000","7","0","3"
"N_MN008","1303","201908111100","8","0","3"
"N_MN008","1303","201908111200","8","0","3"
"N_MN008","1303","201908111300","8","0","3"
"N_MN008","1303","201908111400","7","0","3"
"N_MN008","1303","201908111500","7","0","3"
"N_MN008","1303","201908111600","8","0","3"
"N_MN008","1303","201908111700","8","0","3"
"N_MN008","1303","201908111800","7","0","3"
"N_MN008","1303","201908111900","3","0","3"
"N_MN008","1303","201908112000","8","0","3"
"N_MN008","1303","201908112100","8","0","3"
"N_MN008","1303","201908112200","8","0","3"
"N_MN008","1303","201908112300","6","0","3"
"N_MN008","1303","201908120000","0","0","3"
"N_MN008","1303","201908120100","0","0","3"
"N_MN008","1303","201908120200","3","0","3"
"N_MN008","1303","201908120300","0","0","3"
"N_MN008","1303","201908120400","1","0","3"
"N_MN008","1303","201908120500","3","0","3"
"N_MN008","1303","201908120600","0","0","3"
"N_MN008","1303","201908120700","5","0","3"
"N_MN008","1303","201908120800","0","0","3"
"N_MN008","1303","201908120900","0","0","3"
"N_MN008","1303","201908121000","6","0","3"
"N_MN008","1303","201908121100","6","0","3"
"N_MN008","1303","201908121200","3","0","3"
"N_MN008","1303","201908121300","7","0","3"
"N_MN008","1303","201908121400","7","0","3"
"N_MN008","1303","201908121500","8","0","3"
"N_MN008","1303","201908121600","8","0","3"
"N_MN008","1303","201908121700","7","0","3"
"N_MN008","1303","201908121800","7","0","3"
"N_MN008","1303","201908121900","4","0","3"
"N_MN008","1303","201908122000","7","0","3"
"N_MN008","1303","201908122100","6","0","3"
"N_MN008","1303","201908122200","3","0","3"
"N_MN008","1303","201908122300","4","0","3"
"N_MN008","1303","201908130000","6","0","3"
"N_MN008","1303","201908130100","7","0","3"
"N_MN008","1303","201908130200","8","0","3"
"N_MN008","1303","201908130300","7","0","3"
"N_MN008","1303","201908130400","8","0","3"
"N_MN008","1303","201908130500","8","0","3"
"N_MN008","1303","201908130600","6","0","3"
"N_MN008","1303","201908130700","7","0","3"
"N_MN008","1303","201908130800","1","0","3"
"N_MN008","1303","201908130900","6","0","3"
"N_MN008","1303","201908131000","7","0","3"
"N_MN008","1303","201908131100","7","0","3"
"N_MN008","1303","201908131200","5","0","3"
"N_MN008","1303","201908131300","7","0","3"
"N_MN008","1303","201908131400","6","0","3"
"N_MN008","1303","201908131500","8","0","3"
"N_MN008","1303","201908131600","8","0","3"
"N_MN008","1303","201908131700","7","0","3"
"N_MN008","1303","201908131800","7","0","3"
"N_MN008","1303","201908131900","5","0","3"
"N_MN008","1303","201908132000","2","0","3"
"N_MN008","1303","201908132100","4","0","3"
"N_MN008","1303","201908132200","0","0","3"
"N_MN008","1303","201908132300","3","0","3"
"N_MN008","1303","201908140000","0","0","3"
"N_MN008","1303","201908140100","0","0","3"
"N_MN008","1303","201908140200","0","0","3"
"N_MN008","1303","201908140300","3","0","3"
"N_MN008","1303","201908140400","7","0","3"
"N_MN008","1303","201908140500","4","0","3"
"N_MN008","1303","201908140600","2","0","3"
"N_MN008","1303","201908140700","0","0","3"
"N_MN008","1303","201908140800","0","0","3"
"N_MN008","1303","201908140900","1","0","3"
"N_MN008","1303","201908141000","3","0","3"
"N_MN008","1303","201908141100","2","0","3"
"N_MN008","1303","201908141200","6","0","3"
"N_MN008","1303","201908141300","0","0","3"
"N_MN008","1303","201908141400","2","0","3"
"N_MN008","1303","201908141500","7","0","3"
"N_MN008","1303","201908141600","3","0","3"
"N_MN008","1303","201908141700","8","0","3"
"N_MN008","1303","201908141800","8","0","3"
"N_MN008","1303","201908141900","8","0","3"
"N_MN008","1303","201908142000","8","0","3"
"N_MN008","1303","201908142100","7","0","3"
"N_MN008","1303","201908142200","7","0","3"
"N_MN008","1303","201908142300","7","0","3"
"N_MN008","1303","201908150000","7","0","3"
"N_MN008","1303","201908150100","7","0","3"
"N_MN008","1303","201908150200","8","0","3"
"N_MN008","1303","201908150300","7","0","3"
"N_MN008","1303","201908150400","8","0","3"
"N_MN008","1303","201908150500","8","0","3"
"N_MN008","1303","201908150600","8","0","3"
"N_MN008","1303","201908150700","8","0","3"
"N_MN008","1303","201908150800","8","0","3"
"N_MN008","1303","201908150900","8","0","3"
"N_MN008","1303","201908151000","8","0","3"
"N_MN008","1303","201908151100","7","0","3"
"N_MN008","1303","201908151200","8","0","3"
"N_MN008","1303","201908151300","8","0","3"
"N_MN008","1303","201908151400","7","0","3"
"N_MN008","1303","201908151500","7","0","3"
"N_MN008","1303","201908151600","7","0","3"
"N_MN008","1303","201908151700","2","0","3"
"N_MN008","1303","201908151800","7","0","3"
"N_MN008","1303","201908151900","1","0","3"
"N_MN008","1303","201908152000","2","0","3"
"N_MN008","1303","201908152100","7","0","3"
"N_MN008","1303","201908152200","7","0","3"
"N_MN008","1303","201908152300","7","0","3"
"N_MN008","1303","201908160000","2","0","3"
"N_MN008","1303","201908160100","1","0","3"
"N_MN008","1303","201908160200","2","0","3"
"N_MN008","1303","201908160300","0","0","3"
"N_MN008","1303","201908160400","4","0","3"
"N_MN008","1303","201908160500","6","0","3"
"N_MN008","1303","201908160600","8","0","3"
"N_MN008","1303","201908160700","8","0","3"
